table_height,table_width,table_depth,leg_count,leg_thickness,has_apron,style_variant,label
0.9895608700300554,1.0732492094610409,-1.0780527868924954,-1.011398289664934,0.5419367045205404,1.0038407088011914,0.010823272829054447,2
-0.3072528676231909,1.268417085708879,-1.5494677466396696,-1.011398289664934,-1.5224815001017935,1.0038407088011914,-1.2144528964978605,1
-0.8712487386870986,-1.0651132102774514,-0.18461332188971474,0.9887301671543166,-1.098552991597086,1.0038407088011914,-1.2144528964978605,1
1.301568366667145,-1.4628778417993549,1.0590171784152103,-1.011398289664934,-1.5570661831137105,-0.9961739858052002,-1.2144528964978605,2
1.4816940486248158,1.215966737486374,-1.1614397712167075,0.9887301671543166,-0.07087954193752569,1.0038407088011914,-1.2144528964978605,2
-1.1629549415595517,-1.7165539372182275,-0.3859692875102358,0.9887301671543166,-0.7474698270031715,1.0038407088011914,-1.2144528964978605,0
-1.0752521883745723,-0.969877550916078,-1.5345469473792819,-1.011398289664934,0.8489680658308656,-0.9961739858052002,-1.2144528964978605,1
0.2936471221598145,0.017915591731397798,1.213680540694568,-1.011398289664934,-1.5353609341654444,-0.9961739858052002,-1.2144528964978605,1
-1.496659232716141,-1.4885955841867033,1.2451660875057124,0.9887301671543166,-1.3179823021129073,-0.9961739858052002,1.2360994421559695,0
0.32955196867002495,0.4215938546005014,-0.28630423825103685,0.9887301671543166,1.493201905072263,-0.9961739858052002,1.2360994421559695,1
0.7519870863111863,-0.8971827232383933,-0.36740839847966655,0.9887301671543166,-0.1541429801301366,-0.9961739858052002,-1.2144528964978605,1
-0.14343741062018184,1.7347494508058299,1.709793905142004,-1.011398289664934,0.12327650800545925,1.0038407088011914,-1.2144528964978605,1
1.5056237464840072,1.3274021966028744,1.3055503977159506,0.9887301671543166,-0.7483731853080107,1.0038407088011914,1.2360994421559695,2
0.7080610542809112,0.39490712883676304,1.6791247114037986,-1.011398289664934,0.572574886582188,1.0038407088011914,1.2360994421559695,1
-1.3749165139024588,1.317920166497731,-0.821803258190214,-1.011398289664934,0.8297895572381366,-0.9961739858052002,0.010823272829054447,0
-0.7563291053680462,-0.9943732148564514,-0.5504728801501184,0.9887301671543166,0.012096832298063015,1.0038407088011914,-1.2144528964978605,1
-1.4141074262814488,-0.2567014801926127,-0.7795391748735622,-1.011398289664934,-0.5808062628172284,-0.9961739858052002,1.2360994421559695,0
1.6672009719421201,-1.1642804500098936,-0.208066767340624,0.9887301671543166,0.20356810922700516,-0.9961739858052002,-1.2144528964978605,2
1.5465628531189444,0.6697571550355769,-1.2211520548914274,-1.011398289664934,1.1478112005747112,-0.9961739858052002,0.010823272829054447,2
-1.2920804202179903,-0.6561753193364849,1.3737555003110256,-1.011398289664934,1.3697528335880345,-0.9961739858052002,1.2360994421559695,0
-0.8682163638675348,-1.3679305938781916,0.9624564757997985,0.9887301671543166,1.6282057542588242,-0.9961739858052002,-1.2144528964978605,1
1.2672651113211075,1.657678209313806,1.0685309471661357,0.9887301671543166,-1.6460847585240204,1.0038407088011914,0.010823272829054447,2
1.0507208485199102,1.269204411807179,1.068453426756871,0.9887301671543166,-1.1823558391690554,-0.9961739858052002,0.010823272829054447,2
1.2935164390910119,1.2502529623526302,-0.9672436197276886,0.9887301671543166,-0.5252536414160871,-0.9961739858052002,-1.2144528964978605,2
-1.652397842929589,-1.054994920469637,-0.6010554325781217,-1.011398289664934,1.6042349538996554,1.0038407088011914,0.010823272829054447,0
0.4926013112951647,-0.3394849936740246,1.6580749356401532,0.9887301671543166,1.5088337638202567,-0.9961739858052002,0.010823272829054447,1
-1.1145889791423509,1.6103176871947358,-0.8183415195159286,-1.011398289664934,0.3266127256520782,1.0038407088011914,1.2360994421559695,0
0.9958406805645013,-0.2122979545380093,1.6687537126768814,-1.011398289664934,-0.40264849934766617,-0.9961739858052002,0.010823272829054447,2
-1.580452812298367,-0.2134631764038125,0.0621233682252566,-1.011398289664934,-0.4750101194420379,-0.9961739858052002,1.2360994421559695,0
1.4622648627542065,0.43466711042811856,0.5585501306748007,-1.011398289664934,0.7516026352551639,1.0038407088011914,1.2360994421559695,2
-0.6607533186359321,-0.3092968019627116,-0.34452068292948107,0.9887301671543166,0.181162023889735,-0.9961739858052002,0.010823272829054447,1
0.5740093374601151,-0.4106142210743534,0.8517930578803393,-1.011398289664934,0.39196966805418615,1.0038407088011914,0.010823272829054447,1
0.1678241858391315,-1.7226142094611834,-0.7441291138461549,0.9887301671543166,0.9793229542688185,1.0038407088011914,0.010823272829054447,1
-0.20072202489178045,0.6164360070903109,0.03185913192706785,-1.011398289664934,0.5414812797965968,1.0038407088011914,1.2360994421559695,1
0.5702749703780156,0.42117571763073836,-1.4137720050139297,-1.011398289664934,0.5895922388289692,-0.9961739858052002,-1.2144528964978605,1
-1.2229603210415327,-1.5639303897886485,1.6677162491246096,-1.011398289664934,-0.16038209984074764,-0.9961739858052002,1.2360994421559695,0
0.6831131192921029,-0.01143667103032653,-0.8926735398859221,-1.011398289664934,1.3481388040870512,-0.9961739858052002,0.010823272829054447,1
-0.9747640856598724,1.061515731334507,0.6710911237213355,0.9887301671543166,-1.55834251686246,-0.9961739858052002,-1.2144528964978605,1
-0.14976910255593115,1.0521859642384954,0.5730493083786833,0.9887301671543166,1.546103027030402,1.0038407088011914,1.2360994421559695,1
1.0950617470855348,1.3660483876554157,-0.26029782874050433,0.9887301671543166,1.3638306748357683,1.0038407088011914,0.010823272829054447,2
-0.834671539982638,-0.8675513526032747,0.4695325647752171,0.9887301671543166,0.4307260936662192,1.0038407088011914,0.010823272829054447,1
-1.46554400222838,-0.7342227202618402,-0.796719534879734,0.9887301671543166,1.3494050022040722,-0.9961739858052002,-1.2144528964978605,0
-1.210889585189308,-0.3971387260949793,-1.208172862844669,-1.011398289664934,-1.5100054402406515,1.0038407088011914,0.010823272829054447,0
0.14933260067587623,-0.28372697598412844,-1.0212206110785795,0.9887301671543166,-0.3878774441487447,-0.9961739858052002,1.2360994421559695,1
-0.4139139285498421,-1.7035956708415416,-0.5197513311289714,0.9887301671543166,1.2128551172247604,1.0038407088011914,1.2360994421559695,1
0.860740386594073,0.16784954858889461,0.35047063606533,-1.011398289664934,-0.04717391048529218,1.0038407088011914,0.010823272829054447,2
-0.04845851123927087,-0.37697090573250897,0.5775333564864735,0.9887301671543166,0.7668764873023944,1.0038407088011914,-1.2144528964978605,1
1.6704090886801746,0.12624999256759376,1.4012551033958534,-1.011398289664934,-1.441974864992376,1.0038407088011914,-1.2144528964978605,2
1.275061813404317,-1.0944885718807045,-0.8367154165824252,0.9887301671543166,-1.0013567832646049,1.0038407088011914,0.010823272829054447,2
0.9083541418090636,-0.4106802526742836,0.8652022930976226,0.9887301671543166,-0.8612451663250869,-0.9961739858052002,0.010823272829054447,2
-1.6672615543105933,0.14459397794142034,1.7229820924914794,0.9887301671543166,-0.9580174219989038,-0.9961739858052002,1.2360994421559695,0
-1.5947861860032673,-1.6165286743114575,-0.8812587685845482,-1.011398289664934,0.41205162640083587,-0.9961739858052002,-1.2144528964978605,0
-0.09040228747659095,-1.3277612213731087,1.5425292156396395,0.9887301671543166,0.6816031733774873,1.0038407088011914,-1.2144528964978605,1
0.3690397451355473,1.6144761196892088,0.7487571601158978,-1.011398289664934,1.596754061717271,-0.9961739858052002,1.2360994421559695,1
-1.6454054707076486,-0.6433618906402738,0.6068540431054914,0.9887301671543166,-0.3631141274797477,-0.9961739858052002,-1.2144528964978605,0
0.32114548690334144,1.1531826074222353,-0.8966010854784379,0.9887301671543166,1.2019711441157843,-0.9961739858052002,1.2360994421559695,1
0.9826723522525717,-0.5212635753612396,-0.25463257360423946,0.9887301671543166,-1.493693906747517,1.0038407088011914,-1.2144528964978605,2
1.2150822320753605,1.1246357472956343,-1.3717246414443458,0.9887301671543166,0.46121321417523803,1.0038407088011914,1.2360994421559695,2
-1.2033885788049472,-1.1138601793446887,0.06844309487793752,0.9887301671543166,0.39334085703406696,1.0038407088011914,0.010823272829054447,0
-0.22228780701905854,0.8083449412762033,-0.8082059494625757,-1.011398289664934,1.134480129511746,-0.9961739858052002,0.010823272829054447,1
1.3263758818733244,-0.8792472682824954,-0.12892148122155422,0.9887301671543166,-0.5710077856695741,1.0038407088011914,0.010823272829054447,2
-1.103228783981859,-0.9892109934587646,1.0237579999340927,0.9887301671543166,-0.7667582703667848,1.0038407088011914,1.2360994421559695,1
-1.6993147232939843,1.5601857938542933,-1.4406725216765417,0.9887301671543166,-0.045972012276557256,-0.9961739858052002,1.2360994421559695,0
-0.08161126668985627,0.74188985418536,-0.18613234915231286,-1.011398289664934,-1.4105589193447965,-0.9961739858052002,0.010823272829054447,1
0.6672566269775451,-0.6632848093940283,0.27539439087130546,0.9887301671543166,0.17792060565135492,1.0038407088011914,0.010823272829054447,1
1.725645215514216,0.18259342461323286,-0.5195723518319205,0.9887301671543166,-0.7969189865219994,1.0038407088011914,-1.2144528964978605,2
-1.3156533441744855,-1.056884582304326,-1.3232267494048728,-1.011398289664934,-1.0707698004133914,1.0038407088011914,0.010823272829054447,0
0.7811274283487305,1.659067288188124,0.07844353201647752,0.9887301671543166,1.651230163483878,-0.9961739858052002,0.010823272829054447,1
-0.9447598436594618,-1.1024126958024802,-1.6879552124689843,-1.011398289664934,-0.7852063470497495,-0.9961739858052002,1.2360994421559695,1
-0.7202895005070544,1.5464229578606776,0.47025304446271693,0.9887301671543166,-1.3776649369753458,-0.9961739858052002,1.2360994421559695,1
-0.7473609974625435,-0.06569510641732486,-0.5579966115165232,-1.011398289664934,-0.8605314894460776,1.0038407088011914,-1.2144528964978605,1
1.1197439546437735,-0.3359202096424194,-1.4805715123728949,-1.011398289664934,-1.2081307409174984,1.0038407088011914,-1.2144528964978605,2
1.7162247692954549,-1.3136895479232782,0.9082252677713367,-1.011398289664934,0.944597014287138,1.0038407088011914,0.010823272829054447,2
1.4196768904789128,-0.6939523435456553,0.2995105272990812,0.9887301671543166,-0.6780164296520408,-0.9961739858052002,1.2360994421559695,2
1.5988421441031433,-1.380263037397975,0.9023209652478557,-1.011398289664934,-0.8185519616335594,-0.9961739858052002,-1.2144528964978605,2
-0.901770743480798,0.188149092363346,-1.19527544334697,0.9887301671543166,-0.17733044006848991,1.0038407088011914,0.010823272829054447,1
-1.6212360906695646,-0.7259894028355032,-0.7586458951595824,0.9887301671543166,-1.4860243212395114,-0.9961739858052002,0.010823272829054447,0
1.0007008126899677,0.44125794291107345,0.5509223224138127,-1.011398289664934,-0.2648405447548569,-0.9961739858052002,1.2360994421559695,2
-1.217282242936557,-0.803836642823462,-1.2447437844950182,-1.011398289664934,-1.15915430885724,1.0038407088011914,1.2360994421559695,0
0.865747048987977,0.2477833053348684,-0.7382575779254792,-1.011398289664934,-0.11455896337392475,1.0038407088011914,1.2360994421559695,2
-0.33708952182101876,-0.7809258921342509,0.13153943371815888,0.9887301671543166,-1.454069463204587,-0.9961739858052002,0.010823272829054447,1
0.8156690793409765,0.3673184138911306,-1.647413544618931,-1.011398289664934,1.5870605027112816,-0.9961739858052002,1.2360994421559695,2
1.1173330679765958,0.2721705133634542,0.903607817679269,-1.011398289664934,-0.10833899573918634,1.0038407088011914,0.010823272829054447,2
-1.1044464133817897,0.303633905947053,0.4595785112607841,0.9887301671543166,1.6117082593903174,1.0038407088011914,0.010823272829054447,0
-0.31681511094744474,-0.6118348590288645,-1.3749737328420955,-1.011398289664934,-0.5937539415893266,1.0038407088011914,0.010823272829054447,1
0.565864619719347,-0.33680421054483484,0.8945793198510109,-1.011398289664934,-0.16241853695871583,1.0038407088011914,0.010823272829054447,1
-0.6121844956148319,1.6368196589019341,-0.338379947637986,-1.011398289664934,0.53737446047212,1.0038407088011914,0.010823272829054447,1
-1.5463672664879535,0.07191785216750418,0.4175339979238885,0.9887301671543166,0.4261040536892898,-0.9961739858052002,-1.2144528964978605,0
-0.8073661328994213,-1.2701743780238217,-0.7402694954168958,0.9887301671543166,-1.312671026002583,-0.9961739858052002,1.2360994421559695,1
-1.1846854089088752,0.184154131059853,0.17399571098152444,-1.011398289664934,-0.9563665854681027,-0.9961739858052002,0.010823272829054447,0
1.5535406868226618,0.5197261744494456,-1.2041387468222722,0.9887301671543166,0.024044273701460273,1.0038407088011914,0.010823272829054447,2
1.1635186972091747,1.671668418937464,-0.8935508197076807,-1.011398289664934,-0.40820111015611066,-0.9961739858052002,-1.2144528964978605,2
-0.7754553397579387,1.012658856648386,-0.3011225702683242,0.9887301671543166,1.0993530916342704,1.0038407088011914,1.2360994421559695,1
-0.6980026696292665,0.3092045536608668,1.719502865058337,0.9887301671543166,1.253609557645615,1.0038407088011914,1.2360994421559695,1
-0.0529740914466926,-0.5724072409556543,0.9027900775680954,0.9887301671543166,-0.1606289575184335,1.0038407088011914,-1.2144528964978605,1
1.6705918973925191,-0.8967684432911159,-0.41175101550484905,0.9887301671543166,-1.5810132188391341,1.0038407088011914,1.2360994421559695,2
1.4367787355342776,-0.40338850957512373,1.6832110090123544,-1.011398289664934,-0.022681275153499193,-0.9961739858052002,-1.2144528964978605,2
0.00934567461015478,0.32043769209860185,1.2724364084191326,0.9887301671543166,-1.387587160377537,1.0038407088011914,-1.2144528964978605,1
0.7736934905720168,-0.30380370215811836,0.5287710225985266,-1.011398289664934,-1.4734367846263052,1.0038407088011914,0.010823272829054447,1
0.42933519761634004,-0.34708895511186155,-1.4590034871064888,0.9887301671543166,1.2090372222672792,1.0038407088011914,0.010823272829054447,1
0.4416249502836495,1.3501771110934366,-0.04850953568434667,-1.011398289664934,0.3986784852346133,-0.9961739858052002,1.2360994421559695,1
0.6416076937749717,-0.7285039603192952,-0.9497606770552908,-1.011398289664934,-0.23436778792178445,-0.9961739858052002,1.2360994421559695,1
0.709279358295432,-1.3758509021400345,-1.161254040411774,0.9887301671543166,1.3852761632854942,-0.9961739858052002,0.010823272829054447,1
1.0295711736687567,-0.7077581124043167,-0.43988171053713526,-1.011398289664934,-0.889101369168627,1.0038407088011914,1.2360994421559695,2
0.6325835238213338,-1.1002810732633128,-1.1311343834163639,0.9887301671543166,0.4064442700618213,-0.9961739858052002,0.010823272829054447,1
1.4346915973366574,-1.2282429209087249,-0.14123483199645767,0.9887301671543166,-0.14604937085469585,-0.9961739858052002,0.010823272829054447,2
1.3943495483752997,0.6233076251441343,-1.1902823336336668,0.9887301671543166,1.5295289856928,1.0038407088011914,1.2360994421559695,2
1.6055092153546768,0.6673110980241292,-0.15616253753697315,0.9887301671543166,-1.0442869787164748,1.0038407088011914,0.010823272829054447,2
-1.3642690144377867,-0.4029272590173972,-0.49483657238586565,0.9887301671543166,1.6932568826111458,1.0038407088011914,-1.2144528964978605,0
1.6607659142758364,0.5561691982604837,-0.7871511020800062,-1.011398289664934,1.4100921377355822,1.0038407088011914,0.010823272829054447,2
0.9587358086003465,-0.926861818247967,1.0379434899763933,-1.011398289664934,0.4647763487775244,1.0038407088011914,1.2360994421559695,2
0.8887296360700898,0.934593413039261,0.6189918022204842,-1.011398289664934,0.4359000476689272,-0.9961739858052002,0.010823272829054447,2
1.0034174254687724,-1.6084415649647326,-0.4744141365639682,-1.011398289664934,-1.420633034677516,1.0038407088011914,0.010823272829054447,2
0.860619550490578,-1.1155814700895084,-1.2796105741524229,0.9887301671543166,0.09987803339184889,1.0038407088011914,-1.2144528964978605,2
-0.8423842378308244,1.132807249931529,-0.0696156405367171,0.9887301671543166,0.844082044407254,1.0038407088011914,-1.2144528964978605,1
-0.10855917972671414,-1.4631741195432286,0.8726129249017578,-1.011398289664934,1.2359452106089575,1.0038407088011914,1.2360994421559695,1
-0.464624411282426,1.014999865107609,-1.6887500653618503,-1.011398289664934,-0.16255612871504424,1.0038407088011914,1.2360994421559695,1
-0.4116763927351266,0.4879933412430611,-0.45153379917050884,-1.011398289664934,-0.10497157381845702,1.0038407088011914,1.2360994421559695,1
-0.9659938496604217,-1.5050287720726976,1.1138030935177416,0.9887301671543166,0.50832163353524,-0.9961739858052002,-1.2144528964978605,1
-1.5771188266951441,-1.5951130123349002,1.7092088762714284,-1.011398289664934,-1.3962802968617112,-0.9961739858052002,0.010823272829054447,0
-0.1595531514732645,0.5986268964757736,0.8345112384005124,0.9887301671543166,0.29476544873496535,-0.9961739858052002,0.010823272829054447,1
0.5392641827629786,1.1639956952746535,0.39337597506270183,0.9887301671543166,-1.6187259681796786,1.0038407088011914,-1.2144528964978605,1
-0.1951771621785238,1.5688204416172968,1.2231279634986298,-1.011398289664934,1.6526691454946163,1.0038407088011914,1.2360994421559695,1
1.3960396299139102,0.5097395243189339,-1.5273953898142014,0.9887301671543166,-1.0767467378344462,-0.9961739858052002,0.010823272829054447,2
-1.4162775154293368,-0.9892596115938462,0.4758698810091272,-1.011398289664934,-1.557100058867713,1.0038407088011914,-1.2144528964978605,0
1.698527741583794,1.00216920534625,-1.0268566550843434,-1.011398289664934,0.29146282864669765,-0.9961739858052002,0.010823272829054447,2
0.9539709684468617,1.0079392382105674,0.3253115902527075,0.9887301671543166,1.2299611671865815,-0.9961739858052002,-1.2144528964978605,2
0.14101502952541037,1.0421303810392724,-1.356543037412768,-1.011398289664934,-1.2768691528722325,1.0038407088011914,-1.2144528964978605,1
0.30987938640042867,-1.669352806401281,-0.8186835760570497,-1.011398289664934,0.8273792456071357,-0.9961739858052002,1.2360994421559695,1
-1.5138912891167702,-0.17113955400892047,-0.48417975343635017,-1.011398289664934,-0.17214941830242622,-0.9961739858052002,1.2360994421559695,0
-1.583999345858284,0.9891749163649068,1.2630266868987594,0.9887301671543166,-0.1513209976082985,-0.9961739858052002,-1.2144528964978605,0
1.7324337884363155,1.2111266939028833,-0.2619142240745008,-1.011398289664934,-0.04013791998459576,1.0038407088011914,-1.2144528964978605,2
1.3876048347516703,-0.6081851835308826,-1.2236449990294889,-1.011398289664934,-0.7827751771699734,1.0038407088011914,0.010823272829054447,2
1.7186885437777242,0.11389418282483123,-0.1669597679414999,0.9887301671543166,-1.389426861727711,-0.9961739858052002,1.2360994421559695,2
0.5253584204749446,0.9397617321141926,0.7573477886198283,-1.011398289664934,-0.24782833753567313,-0.9961739858052002,0.010823272829054447,1
-0.5578220855882987,-0.15304404938452432,-0.29749894321445697,-1.011398289664934,-0.6532859685857417,1.0038407088011914,1.2360994421559695,1
-0.8496067875149583,1.579342190593882,0.639635227404741,0.9887301671543166,-1.4999848609633086,-0.9961739858052002,-1.2144528964978605,1
-0.23512680007099107,0.8553280045483934,-0.44747421420483047,-1.011398289664934,0.1879181494452999,1.0038407088011914,1.2360994421559695,1
-1.310183712718659,-0.49911287832091555,0.5653080772163942,0.9887301671543166,1.2633786156474127,-0.9961739858052002,0.010823272829054447,0
0.35000470815368734,-0.5058744807592399,0.26280936602246163,-1.011398289664934,-1.1977696001815423,1.0038407088011914,-1.2144528964978605,1
1.2070941607030061,-0.5111821818474902,0.18788523635323845,-1.011398289664934,0.8994428260145639,-0.9961739858052002,0.010823272829054447,2
1.1997348226290812,1.6519297354108209,1.095019357639069,-1.011398289664934,0.36947521509113707,1.0038407088011914,-1.2144528964978605,2
-1.1081720220940077,0.7102151745286165,-0.6677588586494656,0.9887301671543166,-0.5205443096694264,-0.9961739858052002,-1.2144528964978605,0
0.23165116234032068,-0.3356538124611487,-1.2459951056483032,-1.011398289664934,-1.4150290619612165,-0.9961739858052002,0.010823272829054447,1
-0.2769424352413662,-0.5431145190375095,-0.45644919910082316,0.9887301671543166,0.9485372703164124,-0.9961739858052002,-1.2144528964978605,1
-1.1944006858280338,0.8894389205301045,-1.5647227679180906,-1.011398289664934,-0.7928257671817317,1.0038407088011914,0.010823272829054447,0
0.3731480946463887,-0.2892366519447014,-0.9909971217894683,-1.011398289664934,-0.5407291650254219,-0.9961739858052002,0.010823272829054447,1
0.6201455213072987,0.3306700942898857,0.08639246401807324,0.9887301671543166,-1.5749063771412566,1.0038407088011914,1.2360994421559695,1
-1.5443609494236483,-1.0158734052984932,1.534110743340715,-1.011398289664934,0.9048085939295608,1.0038407088011914,0.010823272829054447,0
-1.3179848667268852,-0.0010160334728773859,-0.2467536760311274,-1.011398289664934,-0.419857402147858,-0.9961739858052002,1.2360994421559695,0
0.20527331718762493,0.5901811992447996,-0.5114178634583979,0.9887301671543166,1.2415473127513244,-0.9961739858052002,0.010823272829054447,1
-1.6694896469758247,1.4670003647836491,1.2461723576123545,0.9887301671543166,0.246669190088849,1.0038407088011914,0.010823272829054447,0
-1.3346880712993532,-1.6517707304010556,-0.6131446256044021,0.9887301671543166,1.1389476041236326,1.0038407088011914,-1.2144528964978605,0
-0.21833926316445448,-1.3572974249727459,-0.22937816454410304,0.9887301671543166,0.07610764026533877,1.0038407088011914,0.010823272829054447,1
0.854800514529701,-0.956467371399391,0.9590018920412268,-1.011398289664934,0.029603264981953967,-0.9961739858052002,1.2360994421559695,2
0.035943586426896185,1.414208145752258,-0.5279988765707477,-1.011398289664934,-0.9164555304873703,-0.9961739858052002,0.010823272829054447,1
-1.0496506303870146,0.36276428376274283,0.8935949706450497,-1.011398289664934,-1.1204330094488266,1.0038407088011914,0.010823272829054447,1
0.8848011878075143,0.9082881556233657,-0.1836039461730827,0.9887301671543166,1.250112153885808,1.0038407088011914,-1.2144528964978605,2
-0.20774637226033016,-0.09961970500433726,0.4478151744946441,0.9887301671543166,0.3088397002078474,1.0038407088011914,1.2360994421559695,1
-1.4769759153823476,-0.12448725467455518,-1.606782506223247,0.9887301671543166,1.1378115604572925,-0.9961739858052002,1.2360994421559695,0
1.266030287827899,1.238821769607009,0.3911482014885001,0.9887301671543166,-0.13521215215203505,-0.9961739858052002,0.010823272829054447,2
1.4215710853786256,0.25626915186493116,-1.0855630028750252,0.9887301671543166,-0.0018475066192249162,-0.9961739858052002,0.010823272829054447,2
-1.3752103221154248,1.3906663144105673,-0.5485438529943726,-1.011398289664934,0.009129577468990976,-0.9961739858052002,-1.2144528964978605,0
-0.8744172293662248,-0.20757153701877182,-0.21641875202896463,-1.011398289664934,-0.47612625857881663,1.0038407088011914,0.010823272829054447,1
-0.3153523867309543,-0.5518747165353713,0.3319006212264231,0.9887301671543166,-1.5041989613701647,-0.9961739858052002,1.2360994421559695,1
0.6207060659874185,-0.7397001132364158,0.7673607384917359,-1.011398289664934,-0.5814773100675166,-0.9961739858052002,0.010823272829054447,1
-0.6574651688913091,0.5486343896787689,0.5542168395322558,-1.011398289664934,0.32133402709443387,-0.9961739858052002,0.010823272829054447,1
0.20596249748816317,0.5051199543961454,-0.6003128603809236,-1.011398289664934,0.5803485698166567,-0.9961739858052002,1.2360994421559695,1
0.5931971537220696,0.037446680794217035,-1.6738300345610393,0.9887301671543166,-1.1096798545159876,-0.9961739858052002,0.010823272829054447,1
1.555649952746886,-0.03951771889516577,-0.9530244677994213,-1.011398289664934,-1.197027845343198,1.0038407088011914,-1.2144528964978605,2
0.02808893757797684,0.14581234665755374,0.8189537124562952,-1.011398289664934,0.5521022917062508,-0.9961739858052002,1.2360994421559695,1
-0.4266250989710283,-1.161975990729492,1.139719066136401,-1.011398289664934,0.7565318692429147,-0.9961739858052002,0.010823272829054447,1
-0.46974766761787023,0.7687134915193126,1.61807112788191,0.9887301671543166,0.8642022079917304,1.0038407088011914,-1.2144528964978605,1
0.11947430294313642,-0.6519852999453489,1.0610989335213075,0.9887301671543166,1.3871746538988203,-0.9961739858052002,0.010823272829054447,1
0.6204542846678739,0.2519830153082505,-0.21235088545547479,0.9887301671543166,0.9529823991818795,1.0038407088011914,-1.2144528964978605,1
1.101605346715519,1.0516407888353898,-1.2580232182947169,0.9887301671543166,-1.5515754884952848,1.0038407088011914,0.010823272829054447,2
0.19075098164862433,-1.3686368938335125,1.1900555401779853,-1.011398289664934,-0.7481122812629962,-0.9961739858052002,0.010823272829054447,1
-0.174567504597697,0.054297050661848006,1.1386867530545188,-1.011398289664934,1.5335918841238256,-0.9961739858052002,0.010823272829054447,1
1.3367866818984782,1.4992496006233382,-0.30128007129913087,0.9887301671543166,0.00035989192595622146,-0.9961739858052002,0.010823272829054447,2
1.718333005291595,-0.425276484702054,-1.639376670967213,-1.011398289664934,1.1636168915361704,1.0038407088011914,-1.2144528964978605,2
-1.2568265222030928,-0.7302346599260687,1.134239911059839,-1.011398289664934,0.8864551190382189,1.0038407088011914,0.010823272829054447,0
